Bengt Stark Med Polare	8.78066654214
Birka	8.78066654214
Sture Nordin	8.66752566799
Happy Jazz & Co.	9.24583203445
Yuzuru Sera & His Young Friends	9.24583203445
Azimuth (2)	9.57618935701
Emilio Santiago	8.09097760682
Sumiko Yamagata	9.06755689819
Entrance (2)	9.89874010634
Strutture Di Supporto Quartetto	9.3624966916
Pat Metheny Group	10.5845045173
Symphony Jazz Ensemble	9.46994634714
Wind Chill Factor	9.36295203824
Ednardo	8.16566744471
A Touch Of The Sun	9.76605792974
Alterations	9.59835096648
New Jazz Trio	9.06755689819
Keyboard Conclave	5.72964358271
Neil Larsen	9.94875072864
Allan Jaffe	9.21521323215
Gerry Hemingway	11.5061810116
Ernie Krivda	8.06406363101
Michael Paulo	9.2159948462
Koen De Bruyne	9.0143982657
Roy Eldrige - Richie Kamuca Quintet	8.10353308945
Buddy DeFranco Quintet	9.10405330548
Fred Leeflang Quartet	9.24583203445
Bridgewater Brothers	8.28734343185
Roswell Rudd - Giorgio Gaslini Duo	9.21521323215
Barbara Thompson	9.545887688
Ruby Braff Octet	7.01064966748
Ted Dunbar	8.28734343185
Bob Berg	9.78005155846
Derek Smith	8.28734343185
The Scott Hamilton Quartet	8.28734343185
Takeo Moriyama Quartet	9.06755689819
Shoji Yokouchi Trio	9.24583203445
Dave Remington	7.3168718065
Симеон Щерев Квартет	9.74650743234
James Williams (2)	7.97067945073
Franco Cerri	9.26343205117
Sante Palumbo	9.3624966916
Kenny Davern	9.15292767986
Sun Ra Quartet	9.13033773532
Annica Risberg	8.71279103127
John Scofield	10.7901722185
Mieko Hirota	9.36295203824
Melvin Wah Wah Watson	9.48827554235
Tomasz Stanko - Edward Vesala Quartet	9.64130817482
Ted Harris (4)	8.65131962072
Janez Gregorc	9.13185954985
Tone Janša Kvartet	9.13185954985
Richard Beswick	8.36815839323
Mike Westbrook Brass Band	8.43524406807
New Jazz Syndicate	10.3009354885
Pete Christlieb	9.37921606729
Tetragon	8.58384061084
Michel Herr	8.18660269392
Yuri Tashiro	9.13185954985
Masaru Imada Quartet	9.13185954985
Sebastiao Tapajos	8.10461367488
Toshio Mori & Blue Coats	9.13185954985
Friedemann Graef Group	9.61943506602
Jukka Tolonen Band	8.78066654214
Intercommunal Free Dance Music Orchestra	9.98230577808
Michel Colombier	8.90839947309
The Players	9.34488953538
Don Redman All Stars	8.76876637582
Stan Getz & Friends	8.72831623551
Xanadu	9.49537343797
Szabó - Beamter Duó	9.66021700991
Walter Norris	9.50074052995
B. Baker Chocolate Co.	9.09250964832
Robben Ford	10.0693208365
Interjazz IV	10.528834598
Günter Christmann	9.94381031608
Laboratorio Della Quercia	10.0176560963
Tavito	8.12524336388
Hans Koller Big Band	9.05642972593
Leo Smith Creative Orchestra	9.10467341895
Roscoe Mitchell Creative Orchestra	9.60482918043
The George Gruntz Concert Jazz Band	11.416328061
The New Tony Williams Lifetime	9.65920873691
Gordon Beck	10.0887490655
Just Friends (7)	8.43524406807
Mombasa	9.21521323215
John Zorn	11.2839254978
Total Music Association	9.76605792974
The Berlin Jazz Workshop Orchestra	9.56461551016
Bunny Brunel	10.1770086568
De Jasbiskermers	9.13185954985
The Down Town Jazz Band	9.0443437649
Lady Zu	8.13128602786
Three Motions	10.0153711247
Siegfried Kessler Trio	9.15292767986
Dan Rose (3)	9.84436768825
Bill Watrous Quintet	8.74902582819
Peter Kuhn Quintet	9.21521323215
Roger Dean's Lysis Plus	8.89748240607
George Adams Quintet	9.15292767986
Bernard Lubat	9.65920873691
Mark Colby	9.41785875313
Léon Francioli	9.14951705079
Doug Raney Quintet	8.68820375271
Octavio Burnier	8.10634919138
Fred Anderson Quartet	9.11456558261
Session II	8.88227899844
Tom Van Der Geld	9.55849896177
Mel Lewis Quintet	8.64856551787
Woody Herman & The First Herd	7.7166043982
Shorty Rogers Big Band	7.63386368762
Junko Mine	8.82409745541
Nat Pierce Quintet	8.2291646699
Pat Longo And His Super Big Band	8.61910989298
Dannie Richmond Quartet	8.28734343185
Esquire All Stars	7.55533448723
Don Friedman Trio	9.52073641525
Farrell Morris	9.38986823748
The Moonlight Ragtime Band	9.04987595022
Billy Higgins	9.39172494232
Ben Aronov	8.56753851773
Monty Budwig	9.06165082062
Johnny Nicol	8.67538277375
John Carter Quintet	9.13033773532
Bobby Wellins Quartet	8.43524406807
Maarten Van Norden / Boy Raaymakers Quartet	9.58871440243
Ronnie Aldrich	8.35084212449
Fingers (15)	9.86029820106
Warren James Quintet	8.18660269392
Steve Allee	8.18660269392
Michel Pilz	9.61943506602
John McNeil	10.7984493713
Bobby Knight's Great American Trombone Company	8.647680555
Dave Kamien	9.42947139984
Charles Austin (2)	9.66021700991
Jasmine (22)	10.0822336785
Reggie Workman First	9.64721678979
Charles Davis Sextet	8.20806666295
Frank Foster's Living Color	8.17325664581
Bessie Smith	7.07470630595
Karl Ratzer	9.77739400612
The Chris Barber Jazz And Blues Band	8.77150752139
The Eastman School Of Music Jazz Ensemble	9.59488887794
Mike Zwerin Jazz Trio	10.177412367
Claude Luter Et Son Orchestre	7.07470630595
Yoshiko Kimura	8.23244448344
Chico Batera	8.10634919138
Dick Griffin	9.48061603719
The Golden Gate Quartet	9.50074052995
Miša Blam	9.48827554235
Trevor Watts String Ensemble	9.76605792974
Ulrich Gumpert Workshop Band	10.6597616501
Gabe Baltazar	7.512312504
Angela Bofill	8.87421785874
Tom Browne	9.94658958284
Charlie Shoemake	8.88361407594
Excelsior Jazz Machine	9.66948985797
Peter Schilperoort	9.06755689819
Jimmy Knepper Sextet	10.0222029513
Dieter Bihlmaier Selection	8.52754933148
Orexis	8.56753851773
Art Matthews	8.0191781877
Carrie Smith	7.01064966748
Fessors Nighthawks	7.01064966748
Kathryn Moses	9.55849896177
Friendship (3)	8.93104330096
The Don Weller Spring Quartet	9.65920873691
Johnny Dyani Quartet	9.65920873691
Monty Babson	8.43524406807
Noel Jewkes	9.55849896177
Paul Nash	10.243903838
Blue Montreux	9.67809821231
Eddie Lockjaw Davis / Harry Sweets Edison Quintet	7.01064966748
Antonio Infantino	8.23854559649
Joni Mitchell	10.1716349501
ICP Orchestra	10.2526982159
Frederic Rabold	9.58871440243
Ray Brown Trio	9.26103440102
Terry Gibbs Quartet	8.56753851773
Swing Band Ferdinanda Havlíka	5.5515725481
Cezar De Mercês	8.23854559649
Cecil McBee Sextet	9.15292767986
Hamiet Bluiett Quartet	9.15292767986
Sirone	10.4112476657
Dennis Good	9.35812318247
Kitty Winter Gipsy Nova	8.81731865478
Baby Consuelo	8.12524336388
Criminal Jazz Band	7.3168718065
Doctor Dixie Jazz Band	7.3168718065
Panama Francis And The Savoy Sultans	9.32193020634
Richard Tee	8.87144183468
Anson Weeks And His Hotel Mark Hopkins Orchestra	8.67661713255
Billy Bang Sextet	9.9582096349
Stafford James Ensemble	8.06406363101
David Pritchard (2)	8.93888620955
Jimmy Deuchar Quintet	8.43524406807
Mahavishnu Orchestra	9.82743713047
Louis Stewart	8.55896629513
Mick Potts & His Gateway Jazz Band	8.43524406807
Anthony Davis/James Newton Quartet	9.15292767986
Yasuaki Shimizu	8.88061943721
Modern Soul Band	9.61943506602
Claudio Fasoli Jazz Group	9.3624966916
Italian Jazz Ensemble	9.27542896668
Luis Bacalov	9.29857281078
Tim Berne	11.2089214406
Not Much Noise	8.70098884259
Gustl Mayer's Jazz Stampede	9.06755689819
Gumpert-Sommer-Duo	9.65920873691
Kai Lind	8.69819608997
Trio Humair-Jeanneau-Textier	9.14951705079
Steve Lacy-Roswell Rudd Quartet	9.11134990558
Henry Kuntz	9.47529917208
Jim French	9.3624966916
Thilo Von Westernhagen	8.46897623513
Naoya Matsuoka	9.01137228466
Hidehiko Matsumoto Quartet	9.13185954985
Super George & The Super Band	9.03233578131
Miyasaka + 5	9.24583203445
Terry Lightfoot	8.36577044379
Theo Schumann Combo	10.1038351538
Aldo Romano	10.6874344101
J. R. Monterose Quartet	7.99552691393
Jackie McLean Quartet	7.99552691393
James Blood Ulmer	9.11134990558
James Newton/Anthony Davis Duo	9.21521323215
Angela Ro Ro	8.13128602786
Marina Lima	8.09230465241
La Marmite Infernale	9.69794037311
Det Beskidte Dusin	9.64130817482
Mehmet Ozan	9.64130817482
Manfredo Fest	11.0093119385
Extra Ball	9.56709384246
Waymon Reed	7.08495697563
Joe Temperley	9.6905649221
Mingus Dynasty	10.2323031539
Andrew Cyrille	10.1019735102
Volkmar Schmidt Combo	10.1038351538
Jo Kurzweg	10.0019789548
Sam Most	8.79288725172
Jerry Rush	8.34222955602
Rick Laird	8.34222955602
John Abercrombie Trio	9.50074052995
Urszula Dudziak	10.502279673
John Dankworth Paul Hart Octet	8.43524406807
ICP Tentet	10.2841602558
Tommy Chase - Ray Warleigh Quartet	9.37976142533
Bad News Travels Fast	9.53486311624
Yosuke Yamashita	9.82849287986
Shudan Sokai	9.24583203445
Frank Wright Sextet	9.21521323215
Tracks (3)	9.91504711398
Ira Sullivan	9.00451513338
Tsuyoshi Yamamoto	9.02829592982
Rolf Kuehn & His Orchestra	8.68820375271
Farsans Band	8.68820375271
Peter Skellern	8.43524406807
Paul McCandless	11.232009577
Joseph Bowie	9.17446550985
Mike Westbrook	10.4255003918
Berliner Improvisations-Quartett	9.61943506602
The Lyman Woodard Organization	8.222073776
David Sewelson And The 25 O'Clock Band	9.96398103905
Wayne Horvitz	10.5482259753
Ashley Alexander (2)	8.87400417836
Bill Ramsey	10.0243537384
Antonia Rodriguez	8.89748240607
Eddy Davis	9.93463429905
Lou Macconnell	8.70098884259
Pete Allen (2)	8.43524406807
Steve Giordano	9.55849896177
Zbigniew Seifert	10.6793138403
Peruna Jazzmen	7.12601707507
The John Stevens Dance Orchestra	9.76605792974
Jazztrack	9.8465444548
Chuz Alfred	8.58211337318
Jazz Arts Group Of Columbus	8.35839703697
Ricky Ford	9.64588089901
Phillip Wilson	9.10871348982
Joseph Reinhardt	9.26309910531
Claude Guilhot	9.14951705079
Michael Sell Brass Ensemble	9.57618935701
Arthur Adams	8.99341889762
The Quartet (4)	9.54307406014
Nobuo Yagi	9.13185954985
Bill Henderson (3)	9.36959704498
Karel Růžička	5.57836266566
Ed Kelly & Friend	8.06406363101
Lô	9.74650743234
Nico Gomez	9.24583203445
The Louis Hayes Group	9.63103964142
Bob Wilber And The Phontastic Swing Band	8.28734343185
Jazz Q	7.43537263098
Martin Kratochvíl	9.41110690134
The David Liebman Quintet	9.47973179489
Karl Ratzer Group	8.34222955602
The Super Jazz Trio	8.06406363101
Romano Mussolini & His Friends	9.29857281078
Rein De Graaff Quintet	8.99341889762
Walter Davis Jr. Company	8.06406363101
Jemeel Moondoc & Muntu	9.67262110433
Spyro Gyra	9.44967773732
Swing Session (4)	9.24583203445
Concord Super Band	8.222073776
Derek Smith Quartet	8.28734343185
Oscar Rocchi Quintet	9.26343205117
Carter Jefferson	10.1479163124
Toshiko Akiyoshi Quartet	8.30119260989
Steve Lacy & Cie	9.13951845224
Walter Zuber Armstrong	9.15292767986
Maki Asakawa	9.51018999083
Fumio Watanabe	9.13185954985
Native Son	9.0443437649
Mamba (10)	9.15381450201
John Wood (12)	9.33004814891
Per Henrik Wallin Trio	9.29751701104
Fela Kuti	9.15292767986
Jukka Linkola Octet	8.78066654214
Skupina Sólistů Luďka Hulana	5.72964358271
Joelho De Porco	8.36815839323
Les Swingle Singers	7.7029456553
Lennie Tristano Quintet	9.13716646067
Samuel Beckett	9.96398103905
Expo 80	9.47529917208
Clementina De Jesus	8.23854559649
Changes (3)	8.41458347751
Fumio Itabashi	9.13185954985
Zbigniew Namysłowski Quartet	9.54007852848
Zdeněk Pulec A Sedm Trombónů	5.72964358271
Takashi Mizuhashi And His Friends	9.15292767986
Hilton Ruiz	9.80402511134
New Herd	9.01571710936
Bruford	8.81731865478
Christian Escoudé Trio	10.0019789548
Groep Ohm	9.69824964668
Loek Dikker	10.157131129
ITS (4)	9.0443437649
The Leslie Drayton Orchestra	9.30247304984
Shep Fields And His New Music	8.2178955275
Al Grey / Jimmy Forrest	7.01064966748
Lou Stein	7.29617340421
Debarbat Dolphin Orchestra	10.2671771398
Gerry Mulligan And His Orchestra	9.51785261384
Lee Konitz Big Band	9.86049431938
Mike Mandel	8.88648438489
Bill Dixon	10.7341581821
Milan Svoboda	6.52816810679
Third Eye (5)	10.1613198194
Lajos Dudas	9.65920873691
Dallas Jazz Orchestra	8.88167383924
Apocalypse (30)	8.80758849688
Tchan Tchou	9.14951705079
Archie Shepp/Lars Gullin Quintet	9.89493094363
Sangeeta	9.15292767986
Harumi Kaneko	9.82955849756
Arnett Cobb And The Muse All Stars	6.98380345282
Arnett Cobb Quartet	7.08495697563
The David Chesky Band	9.79138800701
Jack Sheldon & His West Coast Friends	7.57544035205
Pete Jolly & His West Coast Friends	7.64583246682
Sonny Stitt & His West Coast Friends	8.34205946325
The Milcho Leviev Quartet	7.55001753333
石黒ケイ	10.0813563082
Fátima Guedes	8.11336196235
Hiroshima (3)	8.8696300421
Ibis (2)	9.3885489909
Wallgren / Ernryd / Niebergall / Sjökvist	8.90112031498
Michael Sell	9.13185954985
Fal Frett	9.14951705079
Ron Roberts (3)	7.64583246682
Paulo André Barata	8.10461367488
Gary Boyle	8.69819608997
Kapstad-Johansen Quartet	9.64130817482
Eyeball (5)	9.82057492722
The Brass Connection	7.97558434148
Jim Schapperoew	10.0011465778
Bob Stroup Trio	8.41458347751
Carl Burnett Quintet	9.04284721898
Jess Stacy	7.21857954511
David Matthews Orchestra	9.35295443725
Shivananda	7.3168718065
Beat Brechbühl	7.3168718065
Nick Brignola	9.90706969082
Cesar Mariano & CIA	8.13128602786
Just Be-Bop	8.28734343185
Charles Owens New York Art Ensemble	9.65710045172
Rollercoaster (2)	8.32300478929
Arco Iris	9.76605792974
The Chuck Wayne Trio	9.24517298319
Clare Fischer Big Band	9.13130829614
The Clark Terry Five	5.72964358271
Harris Simon Group	9.57435572126
Multiphonic Tribe	8.222073776
Conrad Bauer Trio/DDR	9.65920873691
Marek Bliziński	9.55171408761
Contemporary Jazz Ensemble	9.46994634714
Peter O'Mara	9.98167637198
Serge Ermoll Concert Ensemble	10.2280580431
Gaetano Liguori	9.26343205117
Jeanie Lambe	8.43524406807
Susannah McCorkle	10.1459349828
The United States Air Force	9.02699752966
Bob Moses Quintet	9.55849896177
Steve Swallow	10.6870373819
Curtis Clark	10.2166867755
David Murray Trio	9.78892040702
Music Revelation Ensemble	9.60476397268
The New York Saxophone Quartet	9.68810248279
Pat Metheny	10.9540240204
Sam Jones 12 Piece Band	8.93268573295
Benny Goodman Septet	8.54028702637
Cybill Shepherd	8.81822404519
Bebeto	8.1499649867
Fuse One	9.3226609857
Ron Escheté	8.30006524153
Waldo's Gutbucket Syncopators	9.26908861476
Jeannine Otis	8.66024837582
Yuri Tashiro Piano Trio	9.01848852655
Clarinet Summit Live	9.3206786725
Sammy Rimington	8.78066654214
Andrea Centazzo Mitteleuropa Orchestra	10.1575293775
Bruce Johnson (4)	9.3206786725
Marcio Montarroyos	9.3253503996
Ronald Shannon Jackson And The Decoding Society	10.4321281921
Staffan Nilsons Trio	8.58384061084
White Orange	9.14951705079
Erich Kleinschuster	9.01072803656
Classic Jazz Collegium	5.64204055586
Ralph Sutton (2)	5.60065893671
The Herb Pomeroy Orchestra	9.25614439738
John Serry Jr.	8.99341889762
Wayne Johnson Trio	8.90839947309
L. Subramaniam	10.0720547188
Michel Edelin	9.14951705079
Frode Thingnæs Quintet	9.58871440243
Biréli Lagrène	10.6935075157
Biréli Lagrène Ensemble	8.80049126853
Tony Dagradi	9.48827554235
Good Friends	9.70508506253
George Adams - Don Pullen Quartet	9.10651992874
Mark Soskin	10.1283254548
George Brunies And His Jazz Band	7.21857954511
The New York Bass Violin Choir	9.08521340378
David Murray Octet	9.2393880317
Wilson Moreira	8.36815839323
Giorgio Gaslini Quintet	9.24953025178
Gil Cuppini Big Band	9.29857281078
Peter Gullin	8.69819608997
Sven-Åke Johansson	10.8113599864
Vario II	10.2330097105
Hans Koller Quartet	9.13185954985
The Saints Jazz Band	8.24458770941
The Farmhouse Stompers	8.28734343185
Werner Pirchner	10.223314424
Harry Verbeke / Rob Agerbeek Quartet	9.13185954985
Vince Wallace (2)	8.4237940846
Masahiko Togashi And His Improvisation Jazz Orchestra	9.01234593908
Ytre Suløens Jass-Ensemble	8.80758849688
Det Norske Kammerkor	8.83151855579
Welcome (8)	9.0143982657
Kölner Jazz Haus Big Band	9.95327787034
Wojciech Kamiński	9.55171408761
Thilo von Westernhagen	8.5085119972
Donald Bailey	9.13185954985
4 Trombones	9.03750990715
Anders Koppel	9.69824964668
Thermænius	9.52672003279
Frédéric Sylvestre	9.07147365156
Jazz Half Sextet	5.72964358271
René Urtreger	9.55003732573
François Couturier	9.10750223968
The University Of Miami Concert Jazz Band	9.9325279631
The Bob Magnusson Quintet	8.95734202956
Mike Wofford Trio	8.2778595973
Alice Coltrane	7.98079584208
Don Friedman	8.222073776
Eddie Daniels	9.45955982001
Wind-Breakers	9.02244544796
Jimmie Noone	7.90890609458
Out To Lunch (5)	8.55896629513
Dan Siegel	9.21971616408
Steve Colson & The Unity Troupe	9.13951845224
Tatsuya Takahashi & Tokyo Union	9.58752362746
Outline (10)	10.520483968
Jane Ira Bloom	10.9631753655
Laboratorium	9.54307406014
Anita Strandell	8.71279103127
Jaan Kumani Instrumentaalansambel	8.80758849688
Lembit Saarsalu Kvartett	8.85432026982
Lucky Thompson & His Orchestra	7.57693918137
Shamek Farrah And Folks	10.3031725044
Junior Cook	9.55849896177
Togashi-Yamashita Duo	9.13185954985
Chikara Ueda & The Power Station	9.03750990715
Yoshiaki Miyanoue	9.13185954985
Zap (21)	9.08976612109
Paolo Radoni	9.95968873271
Alvin Queen	10.4733903274
Erling Kroner	7.2190035359
Michael Sell Contemporary Music Ensemble	10.2258678578
Matthias Frey	9.08976612109
Sagmeister Trio	9.13185954985
Jim Howard - Pat Sullivan Jazz Orchestra	9.07807428684
Paul Robertson	9.78903626047
Michel Petrucciani	10.618159304
Milton Banana Trio	8.23854559649
Marty Cook	9.21521323215
Bo Jacobsen	9.54812315811
Nat Gonella & His Georgians	8.43524406807
Manzanita (3)	9.10405330548
Eubie Blake	7.26656750756
Headband (2)	9.54812315811
Julius Hemphill Quartet	9.59829401949
Toninho Horta	9.55849896177
Don Glaser	8.99341889762
Victor Assis Brasil Quarteto	9.08408775893
Tony Rizzi	8.30119260989
The Phil Wilson Sextet	9.24797150171
Gary Wofsey	8.56753851773
Patrice Galas	9.14951705079
Sunny Murray Quintet	9.14951705079
José And Silvia	10.2736297862
Roy Haynes Quartet	8.8821435876
Eddie Thompson Trio	8.43524406807
Peter Sprague	8.91761148779
Eiji Kitamura With Concord Jazz Allstars	8.28734343185
Sunburst (2)	9.87592748739
Steve Kuhn / Sheila Jordan Band	9.55849896177
Isao Suzuki & New Family	9.08976612109
Seven Singers And A Horn	9.58871440243
Soesja Citroen Sextet	9.54812315811
Fredrik Norén Band	9.29487581167
Dan Wall	9.50074052995
Clarence Peters Quartet	9.21521323215
Steve Kuhn And Ecstasy	7.3168718065
Paul Winter (2)	8.36815839323
Herman Chittison	7.07470630595
Jamestown Colllege Hilltoppers	9.10405330548
Sexteto Do Beco	8.36815839323
Virgo (12)	9.24583203445
Rich Matteson	9.92661163956
Art Kassel And His Kassels-In-The-Air	7.29617340421
Rio Clemente & Friends	9.14951705079
Originální Pražský Synkopický Orchestr	5.60065893671
Krystall Klear And The Buells	8.41458347751
Werner Pusch Quintett	9.13185954985
Mussum	8.23854559649
Wolf Escher Quintet	9.76605792974
Super Session (2)	9.58520198831
Perry Robinson	9.0143982657
The Super Guitar Fusion	9.13185954985
Tetê Espíndola	8.23854559649
Jazz Incorporated	8.71279103127
Beaver Harris 360º Degrees Experience	9.15292767986
Pekka Pohjola Group	8.4041332856
Bobby Broom	8.89653201795
Dave Valentin	9.97749924971
Milcho Leviev	10.044341495
The String Summit	8.83151855579
Saheb Sarbib	10.8949728885
Lee Oskar	9.20304332704
Marcos Valle	8.49359198325
George Masso	8.5337096067
The George Masso Sextet	7.21857954511
Marty Paich Big Band	7.49565693318
Louis Sclavis	10.768930225
Alvino Rey	8.68284100313
Stan Tracey Sextet	9.65920873691
The Barone Brothers	8.71928211139
Quartet Music	9.25615298818
Roberto Miranda	9.28482389594
The Vinny Golia Quintet	10.3823656234
Erasmo Carlos	8.09146360058
The Real ShooBee Doo	8.19846471418
Michiel Van Der Esch	8.43524406807
The John Dentz Reunion Band	8.99341889762
Ivan Jullien Big Band	9.29674132032
Ray Miller And His Orchestra	7.17554093182
Biafra	8.09853580514
Rita Lee & Roberto	8.09558576048
Acom	8.90839947309
Eddie Cleanhead Vinson	8.3462449287
The Smithsonian Jazz Repertory Ensemble	8.95811581922
Hilton Ruiz Trio	8.222073776
